;source;target;type;value;label
2986;46;93;similar_EvalMetrics;10.0;['relevance']
2987;46;94;similar_EvalMetrics;10.0;['relevance']
2988;46;95;similar_EvalMetrics;10.0;['relevance']
2989;46;96;similar_EvalMetrics;10.0;['relevance']
2990;46;97;similar_EvalMetrics;10.0;['relevance']
2991;46;98;similar_EvalMetrics;10.0;['relevance']
2992;46;99;similar_EvalMetrics;10.0;['relevance']
2993;46;100;similar_EvalMetrics;10.0;['relevance']
2994;46;101;similar_EvalMetrics;10.0;['relevance']
2995;46;102;similar_EvalMetrics;10.0;['relevance']
2996;46;103;similar_EvalMetrics;10.0;['relevance']
2997;46;104;similar_EvalMetrics;10.0;['relevance']
2998;46;105;similar_EvalMetrics;10.0;['relevance']
2999;46;108;similar_EvalMetrics;10.0;['relevance']
3000;46;110;similar_EvalMetrics;10.0;['relevance']
3001;46;111;similar_EvalMetrics;10.0;['relevance']
3002;46;112;similar_EvalMetrics;5.0;['relevance']
3003;46;114;similar_EvalMetrics;10.0;['relevance']
3004;46;115;similar_EvalMetrics;10.0;['relevance']
3005;46;116;similar_EvalMetrics;10.0;['relevance']
3006;46;117;similar_EvalMetrics;10.0;['relevance']
3007;46;118;similar_EvalMetrics;10.0;['relevance']
3008;46;119;similar_EvalMetrics;10.0;['relevance']
3009;46;120;similar_EvalMetrics;5.0;['relevance']
3010;46;121;similar_EvalMetrics;10.0;['relevance']
3011;46;122;similar_EvalMetrics;10.0;['relevance']
3012;46;124;similar_EvalMetrics;10.0;['relevance']
3013;46;125;similar_EvalMetrics;10.0;['relevance']
3014;46;127;similar_EvalMetrics;10.0;['relevance']
3015;46;128;similar_EvalMetrics;10.0;['relevance']
3016;46;129;similar_EvalMetrics;10.0;['relevance']
3017;46;130;similar_EvalMetrics;10.0;['relevance']
3018;46;131;similar_EvalMetrics;10.0;['relevance']
3019;46;133;similar_EvalMetrics;10.0;['relevance']
3020;46;134;similar_EvalMetrics;10.0;['relevance']
3021;46;135;similar_EvalMetrics;10.0;['relevance']
3022;46;136;similar_EvalMetrics;10.0;['relevance']
3023;46;137;similar_EvalMetrics;10.0;['relevance']
3024;47;48;similar_EvalMetrics;5.0;['relevance']
3025;47;50;similar_EvalMetrics;10.0;['relevance']
3026;47;51;similar_EvalMetrics;10.0;['relevance']
3027;47;53;similar_EvalMetrics;10.0;['relevance']
3028;47;54;similar_EvalMetrics;5.0;['relevance']
3029;47;55;similar_EvalMetrics;5.0;['relevance']
3030;47;60;similar_EvalMetrics;10.0;['relevance']
3031;47;61;similar_EvalMetrics;10.0;['relevance']
3032;47;62;similar_EvalMetrics;10.0;['relevance']
3033;47;64;similar_EvalMetrics;10.0;['relevance']
3034;47;65;similar_EvalMetrics;10.0;['relevance']
3035;47;66;similar_EvalMetrics;10.0;['relevance']
3036;47;68;similar_EvalMetrics;3.333333333333333;['relevance']
3037;47;69;similar_EvalMetrics;10.0;['relevance']
3038;47;70;similar_EvalMetrics;10.0;['relevance']
3039;47;71;similar_EvalMetrics;10.0;['relevance']
3040;47;73;similar_EvalMetrics;10.0;['relevance']
3041;47;74;similar_EvalMetrics;3.333333333333333;['relevance']
3042;47;75;similar_EvalMetrics;10.0;['relevance']
3043;47;77;similar_EvalMetrics;10.0;['relevance']
3044;47;78;similar_EvalMetrics;10.0;['relevance']
3045;47;79;similar_EvalMetrics;10.0;['relevance']
3046;47;80;similar_EvalMetrics;5.0;['relevance']
3047;47;81;similar_EvalMetrics;10.0;['relevance']
3048;47;82;similar_EvalMetrics;10.0;['relevance']
3049;47;83;similar_EvalMetrics;10.0;['relevance']
3050;47;84;similar_EvalMetrics;10.0;['relevance']
3051;47;85;similar_EvalMetrics;10.0;['relevance']
3052;47;86;similar_EvalMetrics;10.0;['relevance']
3053;47;88;similar_EvalMetrics;10.0;['relevance']
3054;47;89;similar_EvalMetrics;10.0;['relevance']
3055;47;91;similar_EvalMetrics;10.0;['relevance']
3056;47;92;similar_EvalMetrics;10.0;['relevance']
3057;47;93;similar_EvalMetrics;10.0;['relevance']
3058;47;94;similar_EvalMetrics;10.0;['relevance']
3059;47;95;similar_EvalMetrics;10.0;['relevance']
3060;47;96;similar_EvalMetrics;10.0;['relevance']
3061;47;97;similar_EvalMetrics;10.0;['relevance']
3062;47;98;similar_EvalMetrics;10.0;['relevance']
3063;47;99;similar_EvalMetrics;10.0;['relevance']
3064;47;100;similar_EvalMetrics;10.0;['relevance']
3065;47;101;similar_EvalMetrics;10.0;['relevance']
3066;47;102;similar_EvalMetrics;10.0;['relevance']
3067;47;103;similar_EvalMetrics;10.0;['relevance']
3068;47;104;similar_EvalMetrics;10.0;['relevance']
3069;47;105;similar_EvalMetrics;10.0;['relevance']
3070;47;108;similar_EvalMetrics;10.0;['relevance']
3071;47;110;similar_EvalMetrics;10.0;['relevance']
3072;47;111;similar_EvalMetrics;10.0;['relevance']
3073;47;112;similar_EvalMetrics;5.0;['relevance']
3074;47;114;similar_EvalMetrics;10.0;['relevance']
3075;47;115;similar_EvalMetrics;10.0;['relevance']
3076;47;116;similar_EvalMetrics;10.0;['relevance']
3077;47;117;similar_EvalMetrics;10.0;['relevance']
3078;47;118;similar_EvalMetrics;10.0;['relevance']
3079;47;119;similar_EvalMetrics;10.0;['relevance']
3080;47;120;similar_EvalMetrics;5.0;['relevance']
3081;47;121;similar_EvalMetrics;10.0;['relevance']
3082;47;122;similar_EvalMetrics;10.0;['relevance']
3083;47;124;similar_EvalMetrics;10.0;['relevance']
3084;47;125;similar_EvalMetrics;10.0;['relevance']
3085;47;127;similar_EvalMetrics;10.0;['relevance']
3086;47;128;similar_EvalMetrics;10.0;['relevance']
3087;47;129;similar_EvalMetrics;10.0;['relevance']
3088;47;130;similar_EvalMetrics;10.0;['relevance']
3089;47;131;similar_EvalMetrics;10.0;['relevance']
3090;47;133;similar_EvalMetrics;10.0;['relevance']
3091;47;134;similar_EvalMetrics;10.0;['relevance']
3092;47;135;similar_EvalMetrics;10.0;['relevance']
3093;47;136;similar_EvalMetrics;10.0;['relevance']
3094;47;137;similar_EvalMetrics;10.0;['relevance']
3095;48;50;similar_EvalMetrics;5.0;['relevance']
3096;48;51;similar_EvalMetrics;5.0;['relevance']
3097;48;53;similar_EvalMetrics;5.0;['relevance']
3098;48;54;similar_EvalMetrics;10.0;['fairness', 'relevance']
3099;48;55;similar_EvalMetrics;10.0;['fairness', 'relevance']
3100;48;60;similar_EvalMetrics;5.0;['relevance']
3101;48;61;similar_EvalMetrics;5.0;['relevance']
3102;48;62;similar_EvalMetrics;5.0;['relevance']
3103;48;64;similar_EvalMetrics;5.0;['relevance']
3104;48;65;similar_EvalMetrics;5.0;['relevance']
3105;48;66;similar_EvalMetrics;5.0;['relevance']
3106;48;68;similar_EvalMetrics;2.5;['relevance']
3107;48;69;similar_EvalMetrics;5.0;['relevance']
3108;48;70;similar_EvalMetrics;5.0;['relevance']
3109;48;71;similar_EvalMetrics;5.0;['relevance']
3110;48;72;similar_EvalMetrics;5.0;['fairness']
3111;48;73;similar_EvalMetrics;5.0;['relevance']
3112;48;74;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
3113;48;75;similar_EvalMetrics;5.0;['relevance']
3114;48;77;similar_EvalMetrics;5.0;['relevance']
3115;48;78;similar_EvalMetrics;5.0;['relevance']
3116;48;79;similar_EvalMetrics;5.0;['relevance']
3117;48;80;similar_EvalMetrics;3.333333333333333;['relevance']
3118;48;81;similar_EvalMetrics;5.0;['relevance']
3119;48;82;similar_EvalMetrics;5.0;['relevance']
3120;48;83;similar_EvalMetrics;5.0;['relevance']
3121;48;84;similar_EvalMetrics;5.0;['relevance']
3122;48;85;similar_EvalMetrics;5.0;['relevance']
3123;48;86;similar_EvalMetrics;5.0;['relevance']
3124;48;87;similar_EvalMetrics;3.333333333333333;['fairness']
3125;48;88;similar_EvalMetrics;5.0;['relevance']
3126;48;89;similar_EvalMetrics;5.0;['relevance']
3127;48;91;similar_EvalMetrics;5.0;['relevance']
3128;48;92;similar_EvalMetrics;5.0;['relevance']
3129;48;93;similar_EvalMetrics;5.0;['relevance']
3130;48;94;similar_EvalMetrics;5.0;['relevance']
3131;48;95;similar_EvalMetrics;5.0;['relevance']
3132;48;96;similar_EvalMetrics;5.0;['relevance']
3133;48;97;similar_EvalMetrics;5.0;['relevance']
3134;48;98;similar_EvalMetrics;5.0;['relevance']
3135;48;99;similar_EvalMetrics;5.0;['relevance']
3136;48;100;similar_EvalMetrics;5.0;['relevance']
3137;48;101;similar_EvalMetrics;5.0;['relevance']
3138;48;102;similar_EvalMetrics;5.0;['relevance']
3139;48;103;similar_EvalMetrics;5.0;['relevance']
3140;48;104;similar_EvalMetrics;5.0;['relevance']
3141;48;105;similar_EvalMetrics;5.0;['relevance']
3142;48;108;similar_EvalMetrics;5.0;['relevance']
3143;48;110;similar_EvalMetrics;5.0;['relevance']
3144;48;111;similar_EvalMetrics;5.0;['relevance']
3145;48;112;similar_EvalMetrics;10.0;['fairness', 'relevance']
3146;48;114;similar_EvalMetrics;5.0;['relevance']
3147;48;115;similar_EvalMetrics;5.0;['relevance']
3148;48;116;similar_EvalMetrics;5.0;['relevance']
3149;48;117;similar_EvalMetrics;5.0;['relevance']
3150;48;118;similar_EvalMetrics;5.0;['relevance']
3151;48;119;similar_EvalMetrics;5.0;['relevance']
3152;48;120;similar_EvalMetrics;3.333333333333333;['relevance']
3153;48;121;similar_EvalMetrics;5.0;['relevance']
3154;48;122;similar_EvalMetrics;5.0;['relevance']
3155;48;124;similar_EvalMetrics;5.0;['relevance']
3156;48;125;similar_EvalMetrics;5.0;['relevance']
3157;48;127;similar_EvalMetrics;5.0;['relevance']
3158;48;128;similar_EvalMetrics;5.0;['relevance']
3159;48;129;similar_EvalMetrics;5.0;['relevance']
3160;48;130;similar_EvalMetrics;5.0;['relevance']
3161;48;131;similar_EvalMetrics;5.0;['relevance']
3162;48;133;similar_EvalMetrics;5.0;['relevance']
3163;48;134;similar_EvalMetrics;5.0;['relevance']
3164;48;135;similar_EvalMetrics;5.0;['relevance']
3165;48;136;similar_EvalMetrics;5.0;['relevance']
3166;48;137;similar_EvalMetrics;5.0;['relevance']
3167;50;51;similar_EvalMetrics;10.0;['relevance']
3168;50;53;similar_EvalMetrics;10.0;['relevance']
3169;50;54;similar_EvalMetrics;5.0;['relevance']
3170;50;55;similar_EvalMetrics;5.0;['relevance']
3171;50;60;similar_EvalMetrics;10.0;['relevance']
3172;50;61;similar_EvalMetrics;10.0;['relevance']
3173;50;62;similar_EvalMetrics;10.0;['relevance']
3174;50;64;similar_EvalMetrics;10.0;['relevance']
3175;50;65;similar_EvalMetrics;10.0;['relevance']
3176;50;66;similar_EvalMetrics;10.0;['relevance']
3177;50;68;similar_EvalMetrics;3.333333333333333;['relevance']
3178;50;69;similar_EvalMetrics;10.0;['relevance']
3179;50;70;similar_EvalMetrics;10.0;['relevance']
3180;50;71;similar_EvalMetrics;10.0;['relevance']
3181;50;73;similar_EvalMetrics;10.0;['relevance']
3182;50;74;similar_EvalMetrics;3.333333333333333;['relevance']
3183;50;75;similar_EvalMetrics;10.0;['relevance']
3184;50;77;similar_EvalMetrics;10.0;['relevance']
3185;50;78;similar_EvalMetrics;10.0;['relevance']
3186;50;79;similar_EvalMetrics;10.0;['relevance']
3187;50;80;similar_EvalMetrics;5.0;['relevance']
3188;50;81;similar_EvalMetrics;10.0;['relevance']
3189;50;82;similar_EvalMetrics;10.0;['relevance']
3190;50;83;similar_EvalMetrics;10.0;['relevance']
3191;50;84;similar_EvalMetrics;10.0;['relevance']
3192;50;85;similar_EvalMetrics;10.0;['relevance']
3193;50;86;similar_EvalMetrics;10.0;['relevance']
3194;50;88;similar_EvalMetrics;10.0;['relevance']
3195;50;89;similar_EvalMetrics;10.0;['relevance']
3196;50;91;similar_EvalMetrics;10.0;['relevance']
3197;50;92;similar_EvalMetrics;10.0;['relevance']
3198;50;93;similar_EvalMetrics;10.0;['relevance']
3199;50;94;similar_EvalMetrics;10.0;['relevance']
3200;50;95;similar_EvalMetrics;10.0;['relevance']
3201;50;96;similar_EvalMetrics;10.0;['relevance']
3202;50;97;similar_EvalMetrics;10.0;['relevance']
3203;50;98;similar_EvalMetrics;10.0;['relevance']
3204;50;99;similar_EvalMetrics;10.0;['relevance']
3205;50;100;similar_EvalMetrics;10.0;['relevance']
3206;50;101;similar_EvalMetrics;10.0;['relevance']
3207;50;102;similar_EvalMetrics;10.0;['relevance']
3208;50;103;similar_EvalMetrics;10.0;['relevance']
3209;50;104;similar_EvalMetrics;10.0;['relevance']
3210;50;105;similar_EvalMetrics;10.0;['relevance']
3211;50;108;similar_EvalMetrics;10.0;['relevance']
3212;50;110;similar_EvalMetrics;10.0;['relevance']
3213;50;111;similar_EvalMetrics;10.0;['relevance']
3214;50;112;similar_EvalMetrics;5.0;['relevance']
3215;50;114;similar_EvalMetrics;10.0;['relevance']
3216;50;115;similar_EvalMetrics;10.0;['relevance']
3217;50;116;similar_EvalMetrics;10.0;['relevance']
3218;50;117;similar_EvalMetrics;10.0;['relevance']
3219;50;118;similar_EvalMetrics;10.0;['relevance']
3220;50;119;similar_EvalMetrics;10.0;['relevance']
3221;50;120;similar_EvalMetrics;5.0;['relevance']
3222;50;121;similar_EvalMetrics;10.0;['relevance']
3223;50;122;similar_EvalMetrics;10.0;['relevance']
3224;50;124;similar_EvalMetrics;10.0;['relevance']
3225;50;125;similar_EvalMetrics;10.0;['relevance']
3226;50;127;similar_EvalMetrics;10.0;['relevance']
3227;50;128;similar_EvalMetrics;10.0;['relevance']
3228;50;129;similar_EvalMetrics;10.0;['relevance']
3229;50;130;similar_EvalMetrics;10.0;['relevance']
3230;50;131;similar_EvalMetrics;10.0;['relevance']
3231;50;133;similar_EvalMetrics;10.0;['relevance']
3232;50;134;similar_EvalMetrics;10.0;['relevance']
3233;50;135;similar_EvalMetrics;10.0;['relevance']
3234;50;136;similar_EvalMetrics;10.0;['relevance']
3235;50;137;similar_EvalMetrics;10.0;['relevance']
3236;51;53;similar_EvalMetrics;10.0;['relevance']
3237;51;54;similar_EvalMetrics;5.0;['relevance']
3238;51;55;similar_EvalMetrics;5.0;['relevance']
3239;51;60;similar_EvalMetrics;10.0;['relevance']
3240;51;61;similar_EvalMetrics;10.0;['relevance']
3241;51;62;similar_EvalMetrics;10.0;['relevance']
3242;51;64;similar_EvalMetrics;10.0;['relevance']
3243;51;65;similar_EvalMetrics;10.0;['relevance']
3244;51;66;similar_EvalMetrics;10.0;['relevance']
3245;51;68;similar_EvalMetrics;3.333333333333333;['relevance']
3246;51;69;similar_EvalMetrics;10.0;['relevance']
3247;51;70;similar_EvalMetrics;10.0;['relevance']
3248;51;71;similar_EvalMetrics;10.0;['relevance']
3249;51;73;similar_EvalMetrics;10.0;['relevance']
3250;51;74;similar_EvalMetrics;3.333333333333333;['relevance']
3251;51;75;similar_EvalMetrics;10.0;['relevance']
3252;51;77;similar_EvalMetrics;10.0;['relevance']
3253;51;78;similar_EvalMetrics;10.0;['relevance']
3254;51;79;similar_EvalMetrics;10.0;['relevance']
3255;51;80;similar_EvalMetrics;5.0;['relevance']
3256;51;81;similar_EvalMetrics;10.0;['relevance']
3257;51;82;similar_EvalMetrics;10.0;['relevance']
3258;51;83;similar_EvalMetrics;10.0;['relevance']
3259;51;84;similar_EvalMetrics;10.0;['relevance']
3260;51;85;similar_EvalMetrics;10.0;['relevance']
3261;51;86;similar_EvalMetrics;10.0;['relevance']
3262;51;88;similar_EvalMetrics;10.0;['relevance']
3263;51;89;similar_EvalMetrics;10.0;['relevance']
3264;51;91;similar_EvalMetrics;10.0;['relevance']
3265;51;92;similar_EvalMetrics;10.0;['relevance']
3266;51;93;similar_EvalMetrics;10.0;['relevance']
3267;51;94;similar_EvalMetrics;10.0;['relevance']
3268;51;95;similar_EvalMetrics;10.0;['relevance']
3269;51;96;similar_EvalMetrics;10.0;['relevance']
3270;51;97;similar_EvalMetrics;10.0;['relevance']
3271;51;98;similar_EvalMetrics;10.0;['relevance']
3272;51;99;similar_EvalMetrics;10.0;['relevance']
3273;51;100;similar_EvalMetrics;10.0;['relevance']
3274;51;101;similar_EvalMetrics;10.0;['relevance']
3275;51;102;similar_EvalMetrics;10.0;['relevance']
3276;51;103;similar_EvalMetrics;10.0;['relevance']
3277;51;104;similar_EvalMetrics;10.0;['relevance']
3278;51;105;similar_EvalMetrics;10.0;['relevance']
3279;51;108;similar_EvalMetrics;10.0;['relevance']
3280;51;110;similar_EvalMetrics;10.0;['relevance']
3281;51;111;similar_EvalMetrics;10.0;['relevance']
3282;51;112;similar_EvalMetrics;5.0;['relevance']
3283;51;114;similar_EvalMetrics;10.0;['relevance']
3284;51;115;similar_EvalMetrics;10.0;['relevance']
3285;51;116;similar_EvalMetrics;10.0;['relevance']
3286;51;117;similar_EvalMetrics;10.0;['relevance']
3287;51;118;similar_EvalMetrics;10.0;['relevance']
3288;51;119;similar_EvalMetrics;10.0;['relevance']
3289;51;120;similar_EvalMetrics;5.0;['relevance']
3290;51;121;similar_EvalMetrics;10.0;['relevance']
3291;51;122;similar_EvalMetrics;10.0;['relevance']
3292;51;124;similar_EvalMetrics;10.0;['relevance']
3293;51;125;similar_EvalMetrics;10.0;['relevance']
3294;51;127;similar_EvalMetrics;10.0;['relevance']
3295;51;128;similar_EvalMetrics;10.0;['relevance']
3296;51;129;similar_EvalMetrics;10.0;['relevance']
3297;51;130;similar_EvalMetrics;10.0;['relevance']
3298;51;131;similar_EvalMetrics;10.0;['relevance']
3299;51;133;similar_EvalMetrics;10.0;['relevance']
3300;51;134;similar_EvalMetrics;10.0;['relevance']
3301;51;135;similar_EvalMetrics;10.0;['relevance']
3302;51;136;similar_EvalMetrics;10.0;['relevance']
3303;51;137;similar_EvalMetrics;10.0;['relevance']
3304;53;54;similar_EvalMetrics;5.0;['relevance']
3305;53;55;similar_EvalMetrics;5.0;['relevance']
3306;53;60;similar_EvalMetrics;10.0;['relevance']
3307;53;61;similar_EvalMetrics;10.0;['relevance']
3308;53;62;similar_EvalMetrics;10.0;['relevance']
3309;53;64;similar_EvalMetrics;10.0;['relevance']
3310;53;65;similar_EvalMetrics;10.0;['relevance']
3311;53;66;similar_EvalMetrics;10.0;['relevance']
3312;53;68;similar_EvalMetrics;3.333333333333333;['relevance']
3313;53;69;similar_EvalMetrics;10.0;['relevance']
3314;53;70;similar_EvalMetrics;10.0;['relevance']
3315;53;71;similar_EvalMetrics;10.0;['relevance']
3316;53;73;similar_EvalMetrics;10.0;['relevance']
3317;53;74;similar_EvalMetrics;3.333333333333333;['relevance']
3318;53;75;similar_EvalMetrics;10.0;['relevance']
3319;53;77;similar_EvalMetrics;10.0;['relevance']
3320;53;78;similar_EvalMetrics;10.0;['relevance']
3321;53;79;similar_EvalMetrics;10.0;['relevance']
3322;53;80;similar_EvalMetrics;5.0;['relevance']
3323;53;81;similar_EvalMetrics;10.0;['relevance']
3324;53;82;similar_EvalMetrics;10.0;['relevance']
3325;53;83;similar_EvalMetrics;10.0;['relevance']
3326;53;84;similar_EvalMetrics;10.0;['relevance']
3327;53;85;similar_EvalMetrics;10.0;['relevance']
3328;53;86;similar_EvalMetrics;10.0;['relevance']
3329;53;88;similar_EvalMetrics;10.0;['relevance']
3330;53;89;similar_EvalMetrics;10.0;['relevance']
3331;53;91;similar_EvalMetrics;10.0;['relevance']
3332;53;92;similar_EvalMetrics;10.0;['relevance']
3333;53;93;similar_EvalMetrics;10.0;['relevance']
3334;53;94;similar_EvalMetrics;10.0;['relevance']
3335;53;95;similar_EvalMetrics;10.0;['relevance']
3336;53;96;similar_EvalMetrics;10.0;['relevance']
3337;53;97;similar_EvalMetrics;10.0;['relevance']
3338;53;98;similar_EvalMetrics;10.0;['relevance']
3339;53;99;similar_EvalMetrics;10.0;['relevance']
3340;53;100;similar_EvalMetrics;10.0;['relevance']
3341;53;101;similar_EvalMetrics;10.0;['relevance']
3342;53;102;similar_EvalMetrics;10.0;['relevance']
3343;53;103;similar_EvalMetrics;10.0;['relevance']
3344;53;104;similar_EvalMetrics;10.0;['relevance']
3345;53;105;similar_EvalMetrics;10.0;['relevance']
3346;53;108;similar_EvalMetrics;10.0;['relevance']
3347;53;110;similar_EvalMetrics;10.0;['relevance']
3348;53;111;similar_EvalMetrics;10.0;['relevance']
3349;53;112;similar_EvalMetrics;5.0;['relevance']
3350;53;114;similar_EvalMetrics;10.0;['relevance']
3351;53;115;similar_EvalMetrics;10.0;['relevance']
3352;53;116;similar_EvalMetrics;10.0;['relevance']
3353;53;117;similar_EvalMetrics;10.0;['relevance']
3354;53;118;similar_EvalMetrics;10.0;['relevance']
3355;53;119;similar_EvalMetrics;10.0;['relevance']
3356;53;120;similar_EvalMetrics;5.0;['relevance']
3357;53;121;similar_EvalMetrics;10.0;['relevance']
3358;53;122;similar_EvalMetrics;10.0;['relevance']
3359;53;124;similar_EvalMetrics;10.0;['relevance']
